t,x,y,
2.119088E1,-1.392989E-1,-4.585151E-2
2.122420E1,-1.662269E-1,-3.585429E-2
2.125752E1,-1.888713E-1,-2.591025E-2
2.129084E1,-2.077731E-1,-1.613518E-2
2.132416E1,-2.249404E-1,-6.193545E-3
2.135747E1,-2.329820E-1,-1.210999E-3
2.139079E1,-2.368137E-1,1.476854E-3
2.142411E1,-2.352004E-1,3.899482E-4
2.145743E1,-2.287338E-1,-2.723159E-3
2.149075E1,-2.173862E-1,-1.042187E-2
2.152407E1,-1.999085E-1,-1.974516E-2
2.155739E1,-1.778039E-1,-3.037327E-2
2.159071E1,-1.506335E-1,-4.172759E-2
2.162403E1,-1.181906E-1,-5.162829E-2
2.165735E1,-8.518043E-2,-5.954187E-2
2.169066E1,-4.686720E-2,-6.535063E-2
2.172398E1,-1.169217E-2,-6.780443E-2
2.175730E1,2.759362E-2,-6.652504E-2
2.179062E1,6.309470E-2,-6.228948E-2
2.182394E1,9.773662E-2,-5.528082E-2
2.185726E1,1.292893E-1,-4.654280E-2
2.189058E1,1.563574E-1,-3.679586E-2
2.192390E1,1.802019E-1,-2.719083E-2
2.195722E1,1.985157E-1,-1.813882E-2
2.199054E1,2.122398E-1,-1.054623E-2
2.202385E1,2.211257E-1,-4.870935E-3
2.205717E1,2.252205E-1,-2.634434E-3
2.209049E1,2.241298E-1,-3.438710E-3
2.212381E1,2.183933E-1,-7.237374E-3
2.215713E1,2.071453E-1,-1.380880E-2
2.219045E1,1.912335E-1,-2.229934E-2
2.222377E1,1.701633E-1,-3.137554E-2
2.225709E1,1.445776E-1,-4.088468E-2
2.229041E1,1.141394E-1,-5.022278E-2
2.232373E1,8.023669E-2,-5.799001E-2
2.235704E1,4.383200E-2,-6.356267E-2
2.239036E1,4.287922E-3,-6.652833E-2
2.242368E1,-3.285702E-2,-6.516492E-2
2.245700E1,-6.952640E-2,-6.132361E-2
2.249032E1,-1.055387E-1,-5.464126E-2
2.252364E1,-1.360317E-1,-4.639960E-2
2.255696E1,-1.636790E-1,-3.637302E-2
2.259028E1,-1.895744E-1,-2.470043E-2
2.262360E1,-2.066881E-1,-1.663108E-2
2.265692E1,-2.208746E-1,-8.611780E-3
2.269023E1,-2.297498E-1,-3.056743E-3
2.272355E1,-2.327422E-1,-1.206845E-3
2.275687E1,-2.309865E-1,-2.253668E-3
2.279019E1,-2.212490E-1,-8.493711E-3
2.282351E1,-2.101092E-1,-1.488221E-2
2.285683E1,-1.940642E-1,-2.251131E-2
2.289015E1,-1.709585E-1,-3.330086E-2
2.292347E1,-1.441373E-1,-4.373935E-2
2.295679E1,-1.130325E-1,-5.330253E-2
2.299011E1,-7.741221E-2,-6.152434E-2
2.302342E1,-4.374450E-2,-6.584762E-2
2.305674E1,-7.177474E-3,-6.798047E-2
2.309006E1,2.935599E-2,-6.638152E-2
2.312338E1,6.515434E-2,-6.226945E-2
2.315670E1,9.915229E-2,-5.529465E-2
2.319002E1,1.300160E-1,-4.600411E-2
2.322334E1,1.554200E-1,-3.671078E-2
2.325666E1,1.782478E-1,-2.731233E-2
2.328998E1,1.962436E-1,-1.867331E-2
2.332330E1,2.097948E-1,-1.181168E-2
2.335661E1,2.176942E-1,-7.295301E-3
2.338993E1,2.213778E-1,-5.379565E-3
2.342325E1,2.205246E-1,-6.117616E-3
2.345657E1,2.139782E-1,-9.879886E-3
2.348989E1,2.023523E-1,-1.614310E-2
2.352321E1,1.862757E-1,-2.401877E-2
2.355653E1,1.652083E-1,-3.329380E-2
2.358985E1,1.394702E-1,-4.282851E-2
2.362317E1,1.097390E-1,-5.199791E-2
2.365649E1,7.561642E-2,-5.962303E-2
2.368980E1,3.951865E-2,-6.492559E-2
2.372312E1,1.373038E-3,-6.680321E-2
2.375644E1,-3.656745E-2,-6.532385E-2
2.378976E1,-7.344530E-2,-6.160698E-2
2.382308E1,-1.063610E-1,-5.541413E-2
2.385640E1,-1.374539E-1,-4.655939E-2
2.388972E1,-1.629365E-1,-3.738228E-2
2.392304E1,-1.855691E-1,-2.767339E-2
2.395636E1,-2.026757E-1,-1.939461E-2
2.398968E1,-2.165673E-1,-1.186020E-2
2.402299E1,-2.232269E-1,-7.875707E-3
2.405631E1,-2.258400E-1,-5.927478E-3
2.408963E1,-2.249718E-1,-6.101425E-3
2.412295E1,-2.180391E-1,-9.946728E-3
2.415627E1,-2.047580E-1,-1.758817E-2
2.418959E1,-1.883524E-1,-2.588166E-2
2.422291E1,-1.663657E-1,-3.577569E-2
2.425623E1,-1.384960E-1,-4.576605E-2
2.428955E1,-1.078313E-1,-5.441403E-2
2.432287E1,-7.431863E-2,-6.169137E-2
2.435618E1,-3.862994E-2,-6.600773E-2
2.438950E1,-3.531392E-3,-6.772407E-2
2.442282E1,3.221958E-2,-6.619802E-2
2.445614E1,6.747786E-2,-6.195436E-2
2.448946E1,1.000268E-1,-5.475198E-2
2.452278E1,1.299103E-1,-4.633762E-2
2.455610E1,1.558173E-1,-3.735494E-2
2.458942E1,1.771501E-1,-2.786435E-2
2.462274E1,1.935376E-1,-1.983155E-2
2.465605E1,2.053469E-1,-1.393251E-2
2.468937E1,2.126310E-1,-9.967066E-3
2.472269E1,2.161989E-1,-8.504341E-3
2.475601E1,2.141367E-1,-1.009115E-2
2.478933E1,2.076198E-1,-1.375969E-2
2.482265E1,1.958389E-1,-1.998919E-2
2.485597E1,1.793962E-1,-2.789779E-2
2.488929E1,1.581880E-1,-3.666557E-2
2.492261E1,1.328266E-1,-4.616948E-2
2.495593E1,1.032346E-1,-5.387599E-2
2.498924E1,6.903071E-2,-6.134266E-2
2.502256E1,3.301591E-2,-6.550639E-2
2.505588E1,-4.646377E-3,-6.695373E-2
2.508920E1,-4.131878E-2,-6.506013E-2
2.512252E1,-7.654862E-2,-6.073780E-2
2.515584E1,-1.076894E-1,-5.428729E-2
2.518916E1,-1.377798E-1,-4.605331E-2
2.522248E1,-1.635623E-1,-3.669938E-2
2.525580E1,-1.861419E-1,-2.652109E-2
2.528912E1,-2.024928E-1,-1.889395E-2
2.532243E1,-2.135527E-1,-1.275105E-2
2.535575E1,-2.202673E-1,-8.894870E-3
2.538907E1,-2.230206E-1,-6.971299E-3
2.542239E1,-2.195688E-1,-9.013034E-3
2.545571E1,-2.107680E-1,-1.459442E-2
2.548903E1,-1.988415E-1,-2.059483E-2
2.552235E1,-1.816455E-1,-2.870099E-2
2.555567E1,-1.587053E-1,-3.844531E-2
2.558899E1,-1.341028E-1,-4.671630E-2
2.562231E1,-1.006365E-1,-5.613302E-2
2.565562E1,-6.978662E-2,-6.223018E-2
2.568894E1,-3.462152E-2,-6.618048E-2
2.572226E1,1.001349E-3,-6.802687E-2
2.575558E1,3.591078E-2,-6.622870E-2
2.578890E1,7.035834E-2,-6.108815E-2
2.582222E1,1.031663E-1,-5.354773E-2
2.585554E1,1.302736E-1,-4.581896E-2
2.588886E1,1.553253E-1,-3.656651E-2
2.592218E1,1.770172E-1,-2.704223E-2
2.595550E1,1.929094E-1,-1.936738E-2
2.598881E1,2.046551E-1,-1.340632E-2
2.602213E1,2.117875E-1,-9.673286E-3
2.605545E1,2.135825E-1,-9.131224E-3
2.608877E1,2.107788E-1,-1.112139E-2
2.612209E1,2.032632E-1,-1.545257E-2
2.615541E1,1.910988E-1,-2.133450E-2
2.618873E1,1.738429E-1,-2.912618E-2
2.622205E1,1.526758E-1,-3.830491E-2
2.625537E1,1.271809E-1,-4.677028E-2
2.628869E1,9.618707E-2,-5.489250E-2
2.632200E1,6.251079E-2,-6.152544E-2
2.635532E1,2.718900E-2,-6.537558E-2
2.638864E1,-9.463376E-3,-6.668353E-2
2.642196E1,-4.541353E-2,-6.466849E-2
2.645528E1,-8.057189E-2,-6.001994E-2
2.648860E1,-1.133761E-1,-5.288567E-2
2.652192E1,-1.407028E-1,-4.462818E-2
2.655524E1,-1.637277E-1,-3.654604E-2
2.658856E1,-1.861528E-1,-2.645502E-2
2.662188E1,-2.020808E-1,-1.885102E-2
2.665519E1,-2.120617E-1,-1.303171E-2
2.668851E1,-2.192945E-1,-9.034400E-3
2.672183E1,-2.193576E-1,-8.907079E-3
2.675515E1,-2.155691E-1,-1.094076E-2
2.678847E1,-2.057006E-1,-1.649037E-2
2.682179E1,-1.925276E-1,-2.296137E-2
2.685511E1,-1.749736E-1,-3.074594E-2
2.688843E1,-1.519553E-1,-4.063953E-2
2.692175E1,-1.265233E-1,-4.861334E-2
2.695507E1,-9.623801E-2,-5.651942E-2
2.698838E1,-6.333737E-2,-6.236263E-2
2.702170E1,-2.875836E-2,-6.622366E-2
2.705502E1,6.154279E-3,-6.692454E-2
2.708834E1,4.062926E-2,-6.486722E-2
2.712166E1,7.408715E-2,-5.995646E-2
2.715498E1,1.052747E-1,-5.346003E-2
2.718830E1,1.325825E-1,-4.493071E-2
2.722162E1,1.561111E-1,-3.663245E-2
2.725494E1,1.756707E-1,-2.880852E-2
2.728826E1,1.915652E-1,-2.125889E-2
2.732157E1,2.025868E-1,-1.539264E-2
2.735489E1,2.085379E-1,-1.237864E-2
2.738821E1,2.095413E-1,-1.190453E-2
2.742153E1,2.061652E-1,-1.420432E-2
2.745485E1,1.980280E-1,-1.844741E-2
2.748817E1,1.844505E-1,-2.526655E-2
2.752149E1,1.670283E-1,-3.306050E-2
2.755481E1,1.445000E-1,-4.106160E-2
2.758813E1,1.182779E-1,-4.995569E-2
2.762145E1,8.817533E-2,-5.766729E-2
2.765476E1,5.537299E-2,-6.316575E-2
2.768808E1,1.742166E-2,-6.659642E-2
2.772140E1,-1.593794E-2,-6.687672E-2
2.775472E1,-5.122340E-2,-6.457446E-2
2.778804E1,-8.686952E-2,-5.873111E-2
2.782136E1,-1.177072E-1,-5.173182E-2
2.785468E1,-1.413512E-1,-4.462635E-2
2.788800E1,-1.648707E-1,-3.607791E-2
2.792132E1,-1.831704E-1,-2.841952E-2
2.795464E1,-1.989407E-1,-2.067324E-2
2.798795E1,-2.102752E-1,-1.463154E-2
2.802127E1,-2.164068E-1,-1.096452E-2
2.805459E1,-2.163100E-1,-1.084490E-2
2.808791E1,-2.123813E-1,-1.266032E-2
2.812123E1,-2.020618E-1,-1.862497E-2
2.815455E1,-1.867699E-1,-2.637894E-2
2.818787E1,-1.680078E-1,-3.450379E-2
2.822119E1,-1.437179E-1,-4.413062E-2
2.825451E1,-1.167728E-1,-5.227340E-2
2.828783E1,-8.578166E-2,-6.008200E-2
2.832114E1,-5.629049E-2,-6.469096E-2
2.835446E1,-2.111307E-2,-6.696464E-2
2.838778E1,1.272115E-2,-6.690796E-2
2.842110E1,4.751340E-2,-6.413644E-2
2.845442E1,7.994281E-2,-5.924693E-2
2.848774E1,1.101121E-1,-5.208259E-2
2.852106E1,1.353035E-1,-4.443500E-2
2.855438E1,1.576972E-1,-3.633323E-2
2.858770E1,1.762882E-1,-2.836438E-2
2.862102E1,1.905050E-1,-2.169575E-2
2.865433E1,1.999628E-1,-1.717773E-2
2.868765E1,2.047312E-1,-1.512644E-2
2.872097E1,2.049343E-1,-1.506222E-2
2.875429E1,2.007426E-1,-1.736205E-2
2.878761E1,1.918107E-1,-2.210017E-2
2.882093E1,1.777716E-1,-2.827507E-2
2.885425E1,1.586107E-1,-3.645510E-2
2.888757E1,1.364021E-1,-4.409564E-2
2.892089E1,1.106727E-1,-5.167245E-2
2.895421E1,7.891721E-2,-5.878987E-2
2.898752E1,4.602794E-2,-6.402780E-2
2.902084E1,1.054171E-2,-6.640564E-2
2.905416E1,-2.430639E-2,-6.615271E-2
2.908748E1,-5.841905E-2,-6.340928E-2
2.912080E1,-9.129069E-2,-5.783753E-2
2.915412E1,-1.194056E-1,-5.154370E-2
2.918744E1,-1.458264E-1,-4.316969E-2
2.922076E1,-1.654952E-1,-3.576039E-2
2.925408E1,-1.831204E-1,-2.791608E-2
2.928739E1,-1.963624E-1,-2.183346E-2
2.932071E1,-2.078289E-1,-1.597781E-2
2.935403E1,-2.112165E-1,-1.370271E-2
2.938735E1,-2.106243E-1,-1.408631E-2
2.942067E1,-2.037974E-1,-1.784809E-2
2.945399E1,-1.926014E-1,-2.382125E-2
2.948731E1,-1.788119E-1,-3.003000E-2
2.952063E1,-1.598176E-1,-3.789895E-2
2.955395E1,-1.367561E-1,-4.587439E-2
2.958727E1,-1.090289E-1,-5.368746E-2
2.962058E1,-7.885280E-2,-5.987002E-2
2.965390E1,-4.623524E-2,-6.445883E-2
2.968722E1,-1.352306E-2,-6.654463E-2
2.972054E1,1.951821E-2,-6.636974E-2
2.975386E1,5.360014E-2,-6.307196E-2
2.978718E1,8.610240E-2,-5.764299E-2
2.982050E1,1.151841E-1,-5.046154E-2
2.985382E1,1.390588E-1,-4.281385E-2
2.988714E1,1.604389E-1,-3.509661E-2
2.992046E1,1.778932E-1,-2.758410E-2
2.995377E1,1.898980E-1,-2.159683E-2
2.998709E1,1.977109E-1,-1.776784E-2
3.002041E1,2.019266E-1,-1.599986E-2
3.005373E1,2.014334E-1,-1.632930E-2
3.008705E1,1.957120E-1,-1.956654E-2
3.012037E1,1.853114E-1,-2.500580E-2
3.015369E1,1.706801E-1,-3.106614E-2
3.018701E1,1.511987E-1,-3.877584E-2
3.022033E1,1.293184E-1,-4.662128E-2
3.025365E1,1.017652E-1,-5.409144E-2
3.028696E1,7.084476E-2,-6.017545E-2
3.032028E1,3.808389E-2,-6.478939E-2
3.035360E1,3.146759E-3,-6.673920E-2
3.038692E1,-3.147758E-2,-6.617119E-2
3.042024E1,-6.634047E-2,-6.256642E-2
3.045356E1,-9.826742E-2,-5.662252E-2
3.048688E1,-1.276621E-1,-4.871697E-2
3.052020E1,-1.487366E-1,-4.227590E-2
3.055352E1,-1.697340E-1,-3.426816E-2
3.058684E1,-1.872087E-1,-2.642563E-2
3.062015E1,-1.988270E-1,-2.058061E-2
3.065347E1,-2.053433E-1,-1.715705E-2
3.068679E1,-2.085931E-1,-1.480744E-2
3.072011E1,-2.077437E-1,-1.494023E-2
3.075343E1,-2.003129E-1,-1.893403E-2
3.078675E1,-1.881862E-1,-2.454049E-2
3.082007E1,-1.726208E-1,-3.227573E-2
3.085339E1,-1.522012E-1,-4.055677E-2
3.088671E1,-1.282090E-1,-4.841668E-2
3.092003E1,-9.962686E-2,-5.637333E-2
3.095334E1,-6.703748E-2,-6.237731E-2
3.098666E1,-3.549932E-2,-6.617854E-2
3.101998E1,-3.722994E-3,-6.733415E-2
3.105330E1,3.043462E-2,-6.560894E-2
3.108662E1,6.221586E-2,-6.178863E-2
3.111994E1,9.273404E-2,-5.585769E-2
3.115326E1,1.205262E-1,-4.842282E-2
3.118658E1,1.438239E-1,-4.092173E-2
3.121990E1,1.632436E-1,-3.350821E-2
3.125322E1,1.787463E-1,-2.686375E-2
3.128653E1,1.903541E-1,-2.138218E-2
3.131985E1,1.971977E-1,-1.812234E-2
3.135317E1,1.996699E-1,-1.718814E-2
3.138649E1,1.980412E-1,-1.824807E-2
3.141981E1,1.905114E-1,-2.168881E-2
3.145313E1,1.797096E-1,-2.750127E-2
3.148645E1,1.638747E-1,-3.407443E-2
3.151977E1,1.449040E-1,-4.114718E-2
3.155309E1,1.210694E-1,-4.841947E-2
3.158641E1,9.230853E-2,-5.605121E-2
3.161972E1,6.076510E-2,-6.174031E-2
3.165304E1,2.814447E-2,-6.524802E-2
3.168636E1,-6.145851E-3,-6.668530E-2
3.171968E1,-3.866474E-2,-6.507668E-2
3.175300E1,-6.905071E-2,-6.206889E-2
3.178632E1,-1.007889E-1,-5.624010E-2
3.181964E1,-1.303549E-1,-4.822901E-2
3.185296E1,-1.537656E-1,-4.071811E-2
3.188628E1,-1.732927E-1,-3.270203E-2
3.191960E1,-1.894807E-1,-2.489317E-2
3.195291E1,-1.981749E-1,-2.072512E-2
3.198623E1,-2.048691E-1,-1.694689E-2
3.201955E1,-2.049410E-1,-1.674707E-2
3.205287E1,-2.010291E-1,-1.864569E-2
3.208619E1,-1.909586E-1,-2.426964E-2
3.211951E1,-1.783659E-1,-3.061036E-2
3.215283E1,-1.629280E-1,-3.679363E-2
3.218615E1,-1.421237E-1,-4.439436E-2
3.221947E1,-1.161542E-1,-5.231932E-2
3.225279E1,-8.949298E-2,-5.839843E-2
3.228610E1,-6.098085E-2,-6.287291E-2
3.231942E1,-6.089330E-2,-6.269819E-2
3.235274E1,4.015130E-3,-6.685067E-2
3.238606E1,3.611194E-2,-6.516446E-2
3.241938E1,6.740070E-2,-6.091105E-2
3.245270E1,9.593174E-2,-5.523678E-2
3.248602E1,1.224313E-1,-4.796397E-2
3.251934E1,1.451565E-1,-4.032686E-2
3.255266E1,1.643802E-1,-3.276248E-2
3.258598E1,1.781372E-1,-2.695245E-2
3.261929E1,1.869007E-1,-2.289850E-2
3.265261E1,1.925442E-1,-2.041363E-2
3.268593E1,1.935700E-1,-1.980363E-2
3.271925E1,1.903368E-1,-2.149006E-2
3.275257E1,1.826259E-1,-2.554016E-2
3.278589E1,1.703159E-1,-3.116504E-2
3.281921E1,1.533819E-1,-3.763059E-2
3.285253E1,1.331869E-1,-4.487653E-2
3.288585E1,1.087828E-1,-5.197019E-2
3.291917E1,8.062981E-2,-5.818424E-2
3.295248E1,5.001448E-2,-6.331303E-2
3.298580E1,1.540845E-2,-6.556809E-2
3.301912E1,-1.616472E-2,-6.636888E-2
3.305244E1,-4.902311E-2,-6.449613E-2
3.308576E1,-8.127149E-2,-5.902401E-2
3.311908E1,-1.104732E-1,-5.263444E-2
3.315240E1,-1.341601E-1,-4.662491E-2
3.318572E1,-1.553971E-1,-3.895328E-2
3.321904E1,-1.709743E-1,-3.267089E-2
3.325236E1,-1.843580E-1,-2.688947E-2
3.328567E1,-1.922114E-1,-2.291730E-2
3.331899E1,-1.959315E-1,-2.077134E-2
3.335231E1,-1.956167E-1,-2.081562E-2
3.338563E1,-1.914977E-1,-2.285523E-2
3.341895E1,-1.825919E-1,-2.705550E-2
3.345227E1,-1.693597E-1,-3.291634E-2
3.348559E1,-1.505282E-1,-4.063034E-2
3.351891E1,-1.324144E-1,-4.678202E-2
3.355223E1,-1.049418E-1,-5.446792E-2
3.358555E1,-7.640783E-2,-6.060919E-2
3.361886E1,-4.662759E-2,-6.457784E-2
3.365218E1,-1.535059E-2,-6.672214E-2
3.368550E1,1.538429E-2,-6.665445E-2
3.371882E1,4.718360E-2,-6.400427E-2
3.375214E1,7.683007E-2,-5.951316E-2
3.378546E1,1.047163E-1,-5.330144E-2
3.381878E1,1.288309E-1,-4.612927E-2
3.385210E1,1.489523E-1,-3.929978E-2
3.388542E1,1.661804E-1,-3.227372E-2
3.391874E1,1.792643E-1,-2.684772E-2
3.395205E1,1.873264E-1,-2.297128E-2
3.398537E1,1.912289E-1,-2.105977E-2
3.401869E1,1.908091E-1,-2.111904E-2
3.405201E1,1.862189E-1,-2.335445E-2
3.408533E1,1.770635E-1,-2.700720E-2
3.411865E1,1.635874E-1,-3.281066E-2
3.415197E1,1.446384E-1,-3.985229E-2
3.418529E1,1.238295E-1,-4.721568E-2
3.421861E1,9.887649E-2,-5.366599E-2
3.425192E1,7.079657E-2,-5.915577E-2
3.428524E1,3.912789E-2,-6.392971E-2
3.431856E1,7.003798E-3,-6.575011E-2
3.435188E1,-2.525738E-2,-6.547265E-2
3.438520E1,-5.647652E-2,-6.324479E-2
3.441852E1,-8.650305E-2,-5.907946E-2
3.445184E1,-1.136189E-1,-5.314245E-2
3.448516E1,-1.398168E-1,-4.525007E-2
3.451848E1,-1.598042E-1,-3.767740E-2
3.455180E1,-1.751970E-1,-3.143216E-2
3.458511E1,-1.875672E-1,-2.611117E-2
3.461843E1,-1.946937E-1,-2.181599E-2
3.465175E1,-1.980625E-1,-2.001108E-2
3.468507E1,-1.945144E-1,-2.158363E-2
3.471839E1,-1.896892E-1,-2.388154E-2
3.475171E1,-1.778056E-1,-2.970870E-2
3.478503E1,-1.630162E-1,-3.566348E-2
3.481835E1,-1.422228E-1,-4.349409E-2
3.485167E1,-1.215630E-1,-4.973256E-2
3.488499E1,-9.579237E-2,-5.589743E-2
3.491830E1,-6.580794E-2,-6.155742E-2
3.495162E1,-3.649791E-2,-6.493912E-2
3.498494E1,-5.794504E-3,-6.610295E-2
3.501826E1,2.545272E-2,-6.536597E-2
3.505158E1,5.603751E-2,-6.226159E-2
3.508490E1,8.496312E-2,-5.718692E-2
3.511822E1,1.119335E-1,-5.080890E-2
3.515154E1,1.339172E-1,-4.415645E-2
3.518486E1,1.525672E-1,-3.744550E-2
3.521818E1,1.686447E-1,-3.090813E-2
3.525149E1,1.785758E-1,-2.661428E-2
3.528481E1,1.856084E-1,-2.385158E-2
3.531813E1,1.878473E-1,-2.296849E-2
3.535145E1,1.859247E-1,-2.402130E-2
3.538477E1,1.799888E-1,-2.688112E-2
3.541809E1,1.695222E-1,-3.144685E-2
3.545141E1,1.542658E-1,-3.740416E-2
3.548473E1,1.353364E-1,-4.394793E-2
3.551805E1,1.129451E-1,-5.052387E-2
3.555137E1,8.688672E-2,-5.662081E-2
3.558468E1,5.761839E-2,-6.218201E-2
3.561800E1,2.703443E-2,-6.515216E-2
3.565132E1,-5.719487E-3,-6.616293E-2
3.568464E1,-3.702500E-2,-6.526522E-2
3.571796E1,-6.846408E-2,-6.156514E-2
3.575128E1,-9.721740E-2,-5.599668E-2
3.578460E1,-1.231580E-1,-4.943034E-2
3.581792E1,-1.424965E-1,-4.324600E-2
3.585124E1,-1.596698E-1,-3.725874E-2
3.588456E1,-1.741264E-1,-3.128924E-2
3.591787E1,-1.865685E-1,-2.603882E-2
3.595119E1,-1.904191E-1,-2.376514E-2
3.598451E1,-1.902207E-1,-2.375960E-2
3.601783E1,-1.864637E-1,-2.554338E-2
3.605115E1,-1.783198E-1,-2.927610E-2
3.608447E1,-1.670820E-1,-3.399462E-2
3.611779E1,-1.520593E-1,-3.966390E-2
3.615111E1,-1.311236E-1,-4.719382E-2
3.618443E1,-1.080834E-1,-5.364115E-2
3.621775E1,-8.305903E-2,-5.946072E-2
3.625106E1,-5.408590E-2,-6.352612E-2
3.628438E1,-2.440447E-2,-6.590956E-2
3.631770E1,5.942390E-3,-6.624831E-2
3.635102E1,3.696406E-2,-6.455331E-2
3.638434E1,6.625842E-2,-6.060776E-2
3.641766E1,9.404355E-2,-5.528607E-2
3.645098E1,1.173024E-1,-4.924343E-2
3.648430E1,1.380287E-1,-4.267844E-2
3.651762E1,1.558679E-1,-3.652338E-2
3.655094E1,1.695314E-1,-3.080386E-2
3.658425E1,1.789528E-1,-2.672402E-2
3.661757E1,1.838249E-1,-2.462678E-2
3.665089E1,1.846180E-1,-2.454541E-2
3.668421E1,1.808412E-1,-2.631767E-2
3.671753E1,1.733229E-1,-3.002758E-2
3.675085E1,1.614871E-1,-3.452445E-2
3.678417E1,1.447368E-1,-4.028886E-2
3.681749E1,1.251189E-1,-4.703032E-2
3.685081E1,1.012790E-1,-5.343804E-2
3.688413E1,7.447219E-2,-5.897589E-2
3.691744E1,4.511105E-2,-6.290957E-2
3.695076E1,1.394969E-2,-6.535418E-2
3.698408E1,-1.666957E-2,-6.522505E-2
3.701740E1,-4.774196E-2,-6.315034E-2
3.705072E1,-7.792805E-2,-5.888827E-2
3.708404E1,-1.059481E-1,-5.296302E-2
3.711736E1,-1.301007E-1,-4.659528E-2
3.715068E1,-1.483318E-1,-4.045533E-2
3.718400E1,-1.641703E-1,-3.492156E-2
3.721732E1,-1.772819E-1,-2.893835E-2
3.725063E1,-1.857643E-1,-2.500665E-2
3.728395E1,-1.899969E-1,-2.306455E-2
3.731727E1,-1.901599E-1,-2.308786E-2
3.735059E1,-1.857801E-1,-2.472824E-2
3.738391E1,-1.742770E-1,-3.065725E-2
3.741723E1,-1.595048E-1,-3.684190E-2
3.745055E1,-1.435615E-1,-4.268580E-2
3.748387E1,-1.241538E-1,-4.881161E-2
3.751719E1,-9.911821E-2,-5.480637E-2
3.755051E1,-7.229009E-2,-6.052068E-2
3.758382E1,-4.207486E-2,-6.447809E-2
3.761714E1,-1.310050E-2,-6.670963E-2
3.765046E1,1.554987E-2,-6.664874E-2
3.768378E1,4.626572E-2,-6.402060E-2
3.771710E1,7.496667E-2,-6.002773E-2
3.775042E1,1.006641E-1,-5.416703E-2
3.778374E1,1.238758E-1,-4.796001E-2
3.781706E1,1.427202E-1,-4.159784E-2
3.785038E1,1.585165E-1,-3.579886E-2
3.788370E1,1.702704E-1,-3.104459E-2
3.791701E1,1.780114E-1,-2.786736E-2
3.795033E1,1.816211E-1,-2.627824E-2
3.798365E1,1.808377E-1,-2.671841E-2
3.801697E1,1.760493E-1,-2.891977E-2
3.805029E1,1.669009E-1,-3.263602E-2
3.808361E1,1.526218E-1,-3.806125E-2
3.811693E1,1.353999E-1,-4.397657E-2
3.815025E1,1.139908E-1,-5.049846E-2
3.818357E1,9.001853E-2,-5.627504E-2
3.821689E1,6.155248E-2,-6.141478E-2
3.825020E1,3.201461E-2,-6.491731E-2
3.828352E1,1.232615E-3,-6.675563E-2
3.831684E1,-2.882491E-2,-6.570728E-2
3.835016E1,-5.910040E-2,-6.285617E-2
3.838348E1,-8.744675E-2,-5.833057E-2
3.841680E1,-1.135440E-1,-5.270828E-2
3.845012E1,-1.346330E-1,-4.641407E-2
3.848344E1,-1.518236E-1,-4.066824E-2
3.851676E1,-1.667732E-1,-3.480913E-2
3.855008E1,-1.758774E-1,-3.072546E-2
3.858339E1,-1.834029E-1,-2.703262E-2
3.861671E1,-1.839025E-1,-2.669386E-2
3.865003E1,-1.829814E-1,-2.690083E-2
3.868335E1,-1.752094E-1,-3.050014E-2
3.871667E1,-1.660105E-1,-3.480355E-2
3.874999E1,-1.504549E-1,-4.078492E-2
3.878331E1,-1.330521E-1,-4.666649E-2
3.881663E1,-1.103029E-1,-5.284328E-2
3.884995E1,-8.495420E-2,-5.877817E-2
3.888327E1,-5.863400E-2,-6.290664E-2
3.891658E1,-3.113690E-2,-6.512672E-2
3.894990E1,-1.914360E-3,-6.595194E-2
3.898322E1,2.756427E-2,-6.522377E-2
3.901654E1,5.668370E-2,-6.196168E-2
3.904986E1,8.368877E-2,-5.758142E-2
3.908318E1,1.089190E-1,-5.210903E-2
3.911650E1,1.303010E-1,-4.533452E-2
3.914982E1,1.471792E-1,-3.977068E-2
3.918314E1,1.616979E-1,-3.449976E-2
3.921645E1,1.714118E-1,-3.043376E-2
3.924977E1,1.767697E-1,-2.821115E-2
3.928309E1,1.784178E-1,-2.769733E-2
3.931641E1,1.757090E-1,-2.885545E-2
3.934973E1,1.678755E-1,-3.209944E-2
3.938305E1,1.566922E-1,-3.680488E-2
3.941637E1,1.415813E-1,-4.206556E-2
3.944969E1,1.232197E-1,-4.794213E-2
3.948301E1,1.004155E-1,-5.351113E-2
3.951633E1,7.524539E-2,-5.889761E-2
3.954964E1,4.760581E-2,-6.274185E-2
3.958296E1,1.672719E-2,-6.463855E-2
3.961628E1,-1.187170E-2,-6.560297E-2
3.964960E1,-4.180441E-2,-6.384460E-2
3.968292E1,-7.112344E-2,-6.053979E-2
3.971624E1,-9.803291E-2,-5.555770E-2
3.974956E1,-1.221825E-1,-4.936489E-2
3.978288E1,-1.403340E-1,-4.364796E-2
3.981620E1,-1.573605E-1,-3.776158E-2
3.984952E1,-1.684062E-1,-3.342501E-2
3.988283E1,-1.768892E-1,-2.975072E-2
3.991615E1,-1.807290E-1,-2.791266E-2
3.994947E1,-1.805306E-1,-2.774729E-2
3.998279E1,-1.765180E-1,-2.969056E-2
4.001611E1,-1.680884E-1,-3.343925E-2
4.004943E1,-1.573583E-1,-3.775106E-2
4.008275E1,-1.406089E-1,-4.366770E-2
4.011607E1,-1.218621E-1,-4.960656E-2
4.014939E1,-9.852394E-2,-5.556472E-2
