t,x,y,
1.929171E1,-1.659784E-1,-6.550911E-3
1.932502E1,-1.486167E-1,-1.431828E-2
1.935834E1,-1.283659E-1,-2.234861E-2
1.939166E1,-1.032825E-1,-3.052055E-2
1.942498E1,-7.315605E-2,-3.798402E-2
1.945830E1,-4.180493E-2,-4.288218E-2
1.949162E1,-8.384234E-3,-4.554579E-2
1.952494E1,2.541027E-2,-4.461767E-2
1.955826E1,5.898060E-2,-4.058136E-2
1.959158E1,8.972073E-2,-3.447253E-2
1.962490E1,1.180237E-1,-2.661257E-2
1.965821E1,1.414164E-1,-1.807832E-2
1.969153E1,1.616704E-1,-9.342712E-3
1.972485E1,1.774141E-1,-7.962645E-4
1.975817E1,1.883125E-1,4.844631E-3
1.979149E1,1.936629E-1,7.616173E-3
1.982481E1,1.942271E-1,8.227060E-3
1.985813E1,1.906596E-1,5.723960E-3
1.989145E1,1.808901E-1,-9.829590E-5
1.992477E1,1.667411E-1,-6.976973E-3
1.995809E1,1.482785E-1,-1.531364E-2
1.999140E1,1.254890E-1,-2.429101E-2
2.002472E1,9.881933E-2,-3.256055E-2
2.005804E1,6.799206E-2,-3.933434E-2
2.009136E1,3.434913E-2,-4.392937E-2
2.012468E1,4.141885E-4,-4.473490E-2
2.015800E1,-3.331415E-2,-4.359502E-2
2.019132E1,-6.512801E-2,-3.918310E-2
2.022464E1,-9.455503E-2,-3.298801E-2
2.025796E1,-1.201775E-1,-2.558807E-2
2.029128E1,-1.415223E-1,-1.715878E-2
2.032459E1,-1.576375E-1,-9.387273E-3
2.035791E1,-1.693086E-1,-3.682447E-3
2.039123E1,-1.790073E-1,1.290499E-3
2.042455E1,-1.811941E-1,2.518433E-3
2.045787E1,-1.793249E-1,1.293784E-3
2.049119E1,-1.715054E-1,-3.072326E-3
2.052451E1,-1.593173E-1,-8.959194E-3
2.055783E1,-1.416585E-1,-1.676190E-2
2.059115E1,-1.205966E-1,-2.455288E-2
2.062447E1,-9.518535E-2,-3.219291E-2
2.065778E1,-6.715892E-2,-3.838579E-2
2.069110E1,-3.366748E-2,-4.347348E-2
2.072442E1,-1.431897E-3,-4.528073E-2
2.075774E1,3.114780E-2,-4.387970E-2
2.079106E1,6.374733E-2,-3.986655E-2
2.082438E1,9.325932E-2,-3.354157E-2
2.085770E1,1.205497E-1,-2.542342E-2
2.089102E1,1.449338E-1,-1.574373E-2
2.092434E1,1.632242E-1,-7.485351E-3
2.095766E1,1.771829E-1,-9.341973E-4
2.099097E1,1.872253E-1,4.811677E-3
2.102429E1,1.915388E-1,6.718283E-3
2.105761E1,1.914855E-1,6.660040E-3
2.109093E1,1.860882E-1,3.976616E-3
2.112425E1,1.760755E-1,-1.816378E-3
2.115757E1,1.608844E-1,-9.957669E-3
2.119089E1,1.417593E-1,-1.840505E-2
2.122421E1,1.177977E-1,-2.636414E-2
2.125753E1,9.038908E-2,-3.464024E-2
2.129085E1,6.021885E-2,-4.063335E-2
2.132417E1,2.600486E-2,-4.449614E-2
2.135748E1,-6.569944E-3,-4.477098E-2
2.139080E1,-3.964808E-2,-4.291804E-2
2.142412E1,-7.004922E-2,-3.821728E-2
2.145744E1,-9.755781E-2,-3.138434E-2
2.149076E1,-1.224093E-1,-2.369766E-2
2.152408E1,-1.423448E-1,-1.577964E-2
2.155740E1,-1.605940E-1,-7.752536E-3
2.159072E1,-1.723151E-1,-1.819238E-3
2.162404E1,-1.794772E-1,1.969604E-3
2.165736E1,-1.798043E-1,2.518807E-3
2.169067E1,-1.764051E-1,1.887770E-4
2.172399E1,-1.683080E-1,-3.963246E-3
2.175731E1,-1.560878E-1,-9.795274E-3
2.179063E1,-1.379624E-1,-1.751468E-2
2.182395E1,-1.161831E-1,-2.553461E-2
2.185727E1,-8.943295E-2,-3.341388E-2
2.189059E1,-5.904246E-2,-4.010130E-2
2.192391E1,-2.726502E-2,-4.387986E-2
2.195723E1,4.980433E-3,-4.481827E-2
2.199055E1,3.797491E-2,-4.302834E-2
2.202386E1,6.870319E-2,-3.848351E-2
2.205718E1,9.689972E-2,-3.221967E-2
2.209050E1,1.227229E-1,-2.438742E-2
2.212382E1,1.444380E-1,-1.620522E-2
2.215714E1,1.626452E-1,-8.275135E-3
2.219046E1,1.753961E-1,-2.037195E-3
2.222378E1,1.835596E-1,2.068919E-3
2.225710E1,1.872017E-1,3.728999E-3
2.229042E1,1.863666E-1,3.385951E-3
2.232374E1,1.801359E-1,8.190274E-5
2.235705E1,1.696541E-1,-5.871636E-3
2.239037E1,1.534413E-1,-1.313886E-2
2.242369E1,1.336184E-1,-2.154447E-2
2.245701E1,1.097588E-1,-2.951739E-2
2.249033E1,8.224547E-2,-3.626637E-2
2.252365E1,5.225847E-2,-4.205306E-2
2.255697E1,2.066972E-2,-4.482897E-2
2.259029E1,-1.377237E-2,-4.508670E-2
2.262361E1,-4.531719E-2,-4.221963E-2
2.265693E1,-7.493806E-2,-3.690771E-2
2.269024E1,-1.016701E-1,-3.072481E-2
2.272356E1,-1.247680E-1,-2.327811E-2
2.275688E1,-1.437284E-1,-1.561658E-2
2.279020E1,-1.574956E-1,-9.378160E-3
2.282352E1,-1.709588E-1,-3.557091E-3
2.285684E1,-1.752822E-1,-1.431711E-3
2.289016E1,-1.750356E-1,-1.465030E-3
2.292348E1,-1.708034E-1,-3.520705E-3
2.295680E1,-1.612992E-1,-8.672994E-3
2.299012E1,-1.476058E-1,-1.480491E-2
2.302343E1,-1.277469E-1,-2.238035E-2
2.305675E1,-1.051308E-1,-3.007108E-2
2.309007E1,-7.932500E-2,-3.661366E-2
2.312339E1,-5.001102E-2,-4.210481E-2
2.315671E1,-1.916518E-2,-4.481126E-2
2.319003E1,1.645777E-2,-4.494894E-2
2.322335E1,4.465071E-2,-4.248105E-2
2.325667E1,7.393626E-2,-3.821727E-2
2.328999E1,1.021467E-1,-3.150172E-2
2.332331E1,1.260366E-1,-2.405935E-2
2.335662E1,1.463487E-1,-1.645263E-2
2.338994E1,1.632254E-1,-8.364122E-3
2.342326E1,1.755067E-1,-2.353755E-3
2.345658E1,1.828887E-1,1.649080E-3
2.348990E1,1.846121E-1,2.482399E-3
2.352322E1,1.823133E-1,1.556748E-3
2.355654E1,1.754101E-1,-2.133581E-3
2.358986E1,1.632660E-1,-8.355864E-3
2.362318E1,1.460230E-1,-1.619359E-2
2.365650E1,1.254796E-1,-2.431025E-2
2.368981E1,1.003397E-1,-3.245980E-2
2.372313E1,7.289801E-2,-3.841789E-2
2.375645E1,4.330087E-2,-4.278342E-2
2.378977E1,1.137798E-2,-4.469442E-2
2.382309E1,-2.123182E-2,-4.439734E-2
2.385641E1,-5.124389E-2,-4.128633E-2
2.388973E1,-7.984494E-2,-3.641740E-2
2.392305E1,-1.052179E-1,-2.928671E-2
2.395637E1,-1.272857E-1,-2.174337E-2
2.398969E1,-1.489036E-1,-1.342669E-2
2.402300E1,-1.616975E-1,-8.045050E-3
2.405632E1,-1.694569E-1,-3.755874E-3
2.408964E1,-1.731085E-1,-1.675069E-3
2.412296E1,-1.728695E-1,-1.794379E-3
2.415628E1,-1.668454E-1,-5.202652E-3
2.418960E1,-1.572197E-1,-9.863455E-3
2.422292E1,-1.408763E-1,-1.695406E-2
2.425624E1,-1.198631E-1,-2.509973E-2
2.428956E1,-9.566769E-2,-3.279292E-2
2.432288E1,-6.945807E-2,-3.875678E-2
2.435619E1,-4.022748E-2,-4.282218E-2
2.438951E1,-9.852285E-3,-4.538299E-2
2.442283E1,2.019426E-2,-4.510751E-2
2.445615E1,5.201752E-2,-4.172764E-2
2.448947E1,7.964956E-2,-3.716709E-2
2.452279E1,1.063311E-1,-3.105040E-2
2.455611E1,1.290478E-1,-2.340822E-2
2.458943E1,1.485589E-1,-1.523064E-2
2.462275E1,1.631101E-1,-9.095085E-3
2.465607E1,1.735386E-1,-3.648735E-3
2.468938E1,1.792446E-1,-8.343908E-4
2.472270E1,1.798323E-1,-8.447767E-4
2.475602E1,1.760664E-1,-2.769312E-3
2.478934E1,1.679233E-1,-7.155455E-3
2.482266E1,1.548296E-1,-1.319686E-2
2.485598E1,1.373909E-1,-2.043942E-2
2.488930E1,1.162502E-1,-2.759528E-2
2.492262E1,9.059906E-2,-3.518860E-2
2.495594E1,6.278030E-2,-4.107754E-2
2.498926E1,3.344275E-2,-4.442370E-2
2.502257E1,2.624473E-3,-4.546696E-2
2.505589E1,-2.956121E-2,-4.457137E-2
2.508921E1,-5.884761E-2,-4.077488E-2
2.512253E1,-8.689149E-2,-3.526041E-2
2.515585E1,-1.127235E-1,-2.750281E-2
2.518917E1,-1.314672E-1,-2.122761E-2
2.522249E1,-1.492116E-1,-1.370981E-2
2.525581E1,-1.627596E-1,-7.530728E-3
2.528913E1,-1.688622E-1,-4.380609E-3
2.532245E1,-1.711617E-1,-3.719506E-3
2.535577E1,-1.688398E-1,-4.582949E-3
2.538908E1,-1.612255E-1,-8.392529E-3
2.542240E1,-1.489189E-1,-1.418874E-2
2.545572E1,-1.331754E-1,-2.055641E-2
2.548904E1,-1.120052E-1,-2.797971E-2
2.552236E1,-8.924890E-2,-3.449684E-2
2.555568E1,-6.154268E-2,-4.034490E-2
2.558900E1,-3.205781E-2,-4.400394E-2
2.562232E1,-2.052579E-3,-4.549810E-2
2.565564E1,2.897873E-2,-4.402799E-2
2.568896E1,6.011424E-2,-3.983067E-2
2.572227E1,8.705502E-2,-3.511294E-2
2.575559E1,1.115299E-1,-2.909671E-2
2.578891E1,1.329827E-1,-2.141362E-2
2.582223E1,1.496290E-1,-1.493286E-2
2.585555E1,1.634189E-1,-9.062559E-3
2.588887E1,1.719367E-1,-5.001755E-3
2.592219E1,1.756061E-1,-2.962066E-3
2.595551E1,1.753535E-1,-3.146165E-3
2.598883E1,1.712322E-1,-5.310016E-3
2.602215E1,1.615566E-1,-9.720575E-3
2.605546E1,1.476341E-1,-1.561184E-2
2.608878E1,1.284474E-1,-2.321587E-2
2.612210E1,1.059062E-1,-3.091344E-2
2.615542E1,8.094880E-2,-3.731076E-2
2.618874E1,5.403066E-2,-4.167520E-2
2.622206E1,2.350691E-2,-4.509001E-2
2.625538E1,-7.321384E-3,-4.560311E-2
2.628870E1,-3.721063E-2,-4.370637E-2
2.632202E1,-6.519300E-2,-3.980036E-2
2.635534E1,-9.106884E-2,-3.389476E-2
2.638865E1,-1.129955E-1,-2.761455E-2
2.642197E1,-1.313253E-1,-2.077812E-2
2.645529E1,-1.455258E-1,-1.457822E-2
2.648861E1,-1.551628E-1,-1.051461E-2
2.652193E1,-1.635363E-1,-6.851851E-3
2.655525E1,-1.635416E-1,-6.456318E-3
2.658857E1,-1.591139E-1,-8.311672E-3
2.662189E1,-1.514524E-1,-1.243178E-2
2.665521E1,-1.387580E-1,-1.824183E-2
2.668853E1,-1.217646E-1,-2.459151E-2
2.672184E1,-1.015272E-1,-3.067226E-2
2.675516E1,-7.614918E-2,-3.707600E-2
2.678848E1,-4.909517E-2,-4.197909E-2
2.682180E1,-2.038395E-2,-4.444739E-2
2.685512E1,9.948445E-3,-4.488386E-2
2.688844E1,3.999939E-2,-4.388370E-2
2.692176E1,6.760156E-2,-3.933685E-2
2.695508E1,9.359774E-2,-3.362165E-2
2.698840E1,1.168928E-1,-2.716138E-2
2.702172E1,1.375555E-1,-1.961932E-2
2.705503E1,1.536479E-1,-1.285669E-2
2.708835E1,1.653983E-1,-7.353019E-3
2.712167E1,1.731643E-1,-3.467460E-3
2.715499E1,1.753700E-1,-2.822195E-3
2.718831E1,1.736951E-1,-3.623281E-3
2.722163E1,1.672562E-1,-7.025797E-3
2.725495E1,1.566556E-1,-1.157853E-2
2.728827E1,1.411028E-1,-1.869047E-2
2.732159E1,1.213831E-1,-2.579768E-2
2.735491E1,9.873223E-2,-3.215307E-2
2.738822E1,7.177491E-2,-3.867038E-2
2.742154E1,4.354194E-2,-4.258678E-2
2.745486E1,1.336231E-2,-4.479678E-2
2.748818E1,-1.774832E-2,-4.431684E-2
2.752150E1,-4.619125E-2,-4.163045E-2
2.755482E1,-7.563383E-2,-3.704151E-2
2.758814E1,-9.947918E-2,-3.154623E-2
2.762146E1,-1.189771E-1,-2.508421E-2
2.765478E1,-1.357654E-1,-1.910376E-2
2.768810E1,-1.494434E-1,-1.342672E-2
2.772141E1,-1.575928E-1,-9.585183E-3
2.775473E1,-1.614567E-1,-7.711009E-3
2.778805E1,-1.611370E-1,-7.763144E-3
2.782137E1,-1.553020E-1,-1.094863E-2
2.785469E1,-1.450154E-1,-1.499586E-2
2.788801E1,-1.313007E-1,-2.097656E-2
2.792133E1,-1.138375E-1,-2.755498E-2
2.795465E1,-9.191174E-2,-3.351107E-2
2.798797E1,-6.582429E-2,-3.900833E-2
2.802129E1,-3.929508E-2,-4.301018E-2
2.805460E1,-1.061496E-2,-4.475314E-2
2.808792E1,2.044970E-2,-4.427762E-2
2.812124E1,4.776262E-2,-4.230361E-2
2.815456E1,7.515503E-2,-3.812068E-2
2.818788E1,1.006405E-1,-3.234085E-2
2.822120E1,1.212354E-1,-2.620331E-2
2.825452E1,1.410320E-1,-1.842718E-2
2.828784E1,1.546771E-1,-1.235768E-2
2.832116E1,1.645245E-1,-7.846175E-3
2.835448E1,1.702194E-1,-4.863644E-3
2.838779E1,1.715143E-1,-4.924190E-3
2.842111E1,1.676050E-1,-6.880908E-3
2.845443E1,1.597007E-1,-1.101050E-2
2.848775E1,1.466726E-1,-1.687565E-2
2.852107E1,1.305933E-1,-2.313703E-2
2.855439E1,1.089579E-1,-3.086786E-2
2.858771E1,8.507937E-2,-3.696645E-2
2.862103E1,5.841580E-2,-4.182156E-2
2.865435E1,3.313367E-2,-4.400534E-2
2.868767E1,2.831482E-3,-4.517898E-2
2.872098E1,-2.884426E-2,-4.418825E-2
2.875430E1,-5.736435E-2,-4.030552E-2
2.878762E1,-8.093727E-2,-3.605339E-2
2.882094E1,-1.033686E-1,-3.018458E-2
2.885426E1,-1.230642E-1,-2.403898E-2
2.888758E1,-1.415082E-1,-1.681705E-2
2.892090E1,-1.513823E-1,-1.262889E-2
2.895422E1,-1.588892E-1,-8.815166E-3
2.898754E1,-1.596447E-1,-8.721375E-3
2.902086E1,-1.571289E-1,-1.022160E-2
2.905417E1,-1.511855E-1,-1.281400E-2
2.908749E1,-1.413208E-1,-1.682422E-2
2.912081E1,-1.256761E-1,-2.271890E-2
2.915413E1,-1.036942E-1,-3.031923E-2
2.918745E1,-8.134634E-2,-3.617081E-2
2.922077E1,-5.563760E-2,-4.140377E-2
2.925409E1,-2.753813E-2,-4.401981E-2
2.928741E1,1.107920E-3,-4.514917E-2
2.932073E1,2.873144E-2,-4.394720E-2
2.935405E1,5.799917E-2,-4.036235E-2
2.938736E1,8.427443E-2,-3.583298E-2
2.942068E1,1.072682E-1,-2.982471E-2
2.945400E1,1.273826E-1,-2.314158E-2
2.948732E1,1.431817E-1,-1.722869E-2
2.952064E1,1.551957E-1,-1.168743E-2
2.955396E1,1.635709E-1,-7.644495E-3
2.958728E1,1.680299E-1,-5.568790E-3
2.962060E1,1.672731E-1,-5.481478E-3
2.965392E1,1.619812E-1,-8.561675E-3
2.968724E1,1.520585E-1,-1.319118E-2
2.972056E1,1.380715E-1,-1.917368E-2
2.975387E1,1.199776E-1,-2.555297E-2
2.978719E1,9.837794E-2,-3.251127E-2
2.982051E1,7.361060E-2,-3.828108E-2
2.985383E1,4.654367E-2,-4.214496E-2
2.988715E1,2.118306E-2,-4.477021E-2
2.992047E1,-1.097269E-2,-4.494592E-2
2.995379E1,-3.888807E-2,-4.268349E-2
2.998711E1,-6.470670E-2,-3.880312E-2
3.002043E1,-9.060854E-2,-3.329395E-2
3.005375E1,-1.120447E-1,-2.714750E-2
3.008706E1,-1.299403E-1,-2.128124E-2
3.012038E1,-1.441157E-1,-1.554214E-2
3.015370E1,-1.536044E-1,-1.164704E-2
3.018702E1,-1.576397E-1,-9.887592E-3
3.022034E1,-1.573289E-1,-9.682320E-3
3.025366E1,-1.531510E-1,-1.145484E-2
3.028698E1,-1.447936E-1,-1.536081E-2
3.032030E1,-1.311517E-1,-2.117024E-2
3.035362E1,-1.143484E-1,-2.703731E-2
3.038694E1,-9.434298E-2,-3.314814E-2
3.042025E1,-6.947375E-2,-3.877090E-2
3.045357E1,-4.416870E-2,-4.289265E-2
3.048689E1,-1.699950E-2,-4.469894E-2
3.052021E1,1.591841E-2,-4.459993E-2
3.055353E1,3.924883E-2,-4.291691E-2
3.058685E1,6.718169E-2,-3.884701E-2
3.062017E1,9.364186E-2,-3.280555E-2
3.065349E1,1.150489E-1,-2.649510E-2
3.068681E1,1.327956E-1,-2.042829E-2
3.072013E1,1.473054E-1,-1.430189E-2
3.075344E1,1.579344E-1,-1.020016E-2
3.078676E1,1.647201E-1,-6.686593E-3
3.082008E1,1.660201E-1,-6.270838E-3
3.085340E1,1.632737E-1,-7.814006E-3
3.088672E1,1.567824E-1,-1.142056E-2
3.092004E1,1.454612E-1,-1.624366E-2
3.095336E1,1.311880E-1,-2.221268E-2
3.098668E1,1.114400E-1,-2.864059E-2
3.102000E1,8.921557E-2,-3.450577E-2
3.105332E1,6.185266E-2,-4.026121E-2
3.108663E1,3.542930E-2,-4.372513E-2
3.111995E1,8.568263E-3,-4.483842E-2
3.115327E1,-1.933853E-2,-4.428604E-2
3.118659E1,-4.632373E-2,-4.197902E-2
3.121991E1,-7.176239E-2,-3.800535E-2
3.125323E1,-9.478750E-2,-3.342490E-2
3.128655E1,-1.137669E-1,-2.743416E-2
3.131987E1,-1.302847E-1,-2.131443E-2
3.135319E1,-1.440263E-1,-1.545444E-2
3.138651E1,-1.524607E-1,-1.185440E-2
3.141982E1,-1.539788E-1,-1.116796E-2
3.145314E1,-1.532588E-1,-1.163601E-2
3.148646E1,-1.483588E-1,-1.373588E-2
3.151978E1,-1.385084E-1,-1.773303E-2
3.155310E1,-1.232367E-1,-2.332045E-2
3.158642E1,-1.055209E-1,-2.937732E-2
3.161974E1,-8.364682E-2,-3.520905E-2
3.165306E1,-5.769723E-2,-4.064854E-2
3.168638E1,-3.173629E-2,-4.423890E-2
3.171970E1,-4.000599E-3,-4.499229E-2
3.175301E1,2.254838E-2,-4.416144E-2
3.178633E1,5.014321E-2,-4.172079E-2
3.181965E1,7.680469E-2,-3.730242E-2
3.185297E1,1.002892E-1,-3.175664E-2
3.188629E1,1.203445E-1,-2.567747E-2
3.191961E1,1.362434E-1,-1.967058E-2
3.195293E1,1.478841E-1,-1.496814E-2
3.198625E1,1.562848E-1,-1.126716E-2
3.201957E1,1.612021E-1,-9.293851E-3
3.205289E1,1.613906E-1,-9.261690E-3
3.208620E1,1.575541E-1,-1.125758E-2
3.211952E1,1.485752E-1,-1.518764E-2
3.215284E1,1.353852E-1,-2.086532E-2
3.218616E1,1.191500E-1,-2.698665E-2
3.221948E1,9.869667E-2,-3.314527E-2
3.225280E1,7.626260E-2,-3.849443E-2
3.228612E1,5.069263E-2,-4.274058E-2
3.231944E1,2.221375E-2,-4.486255E-2
3.235276E1,-5.603479E-3,-4.509599E-2
3.238608E1,-3.387663E-2,-4.327444E-2
3.241939E1,-6.025187E-2,-3.941838E-2
3.245271E1,-8.336923E-2,-3.491474E-2
3.248603E1,-1.046079E-1,-2.929107E-2
3.251935E1,-1.225132E-1,-2.347905E-2
3.255267E1,-1.348508E-1,-1.902284E-2
3.258599E1,-1.443389E-1,-1.529451E-2
3.261931E1,-1.493785E-1,-1.324688E-2
3.265263E1,-1.496821E-1,-1.328692E-2
3.268595E1,-1.468871E-1,-1.434829E-2
3.271927E1,-1.402901E-1,-1.747658E-2
3.275258E1,-1.279121E-1,-2.208025E-2
3.278590E1,-1.119678E-1,-2.776453E-2
3.281922E1,-9.245029E-2,-3.372133E-2
3.285254E1,-7.005294E-2,-3.904942E-2
3.288586E1,-4.656566E-2,-4.282904E-2
3.291918E1,-1.962495E-2,-4.489249E-2
3.295250E1,6.620368E-3,-4.593717E-2
3.298582E1,3.332889E-2,-4.414923E-2
3.301914E1,5.990911E-2,-4.123777E-2
3.305246E1,8.379328E-2,-3.611092E-2
3.308577E1,1.065059E-1,-3.064864E-2
3.311909E1,1.245260E-1,-2.438081E-2
3.315241E1,1.404351E-1,-1.835352E-2
3.318573E1,1.507346E-1,-1.420895E-2
3.321905E1,1.567697E-1,-1.178021E-2
3.325237E1,1.586811E-1,-1.211522E-2
3.328569E1,1.571325E-1,-1.211098E-2
3.331901E1,1.515803E-1,-1.451839E-2
3.335233E1,1.415595E-1,-1.852082E-2
3.338565E1,1.270882E-1,-2.410944E-2
3.341896E1,1.082442E-1,-3.044041E-2
3.345228E1,8.673003E-2,-3.568941E-2
3.348560E1,6.400690E-2,-3.982367E-2
3.351892E1,3.695193E-2,-4.386989E-2
3.355224E1,9.183542E-3,-4.511326E-2
3.358556E1,-1.811451E-2,-4.436459E-2
3.361888E1,-4.444225E-2,-4.243794E-2
3.365220E1,-6.784586E-2,-3.881512E-2
3.368552E1,-9.018947E-2,-3.362276E-2
3.371884E1,-1.111761E-1,-2.814939E-2
3.375215E1,-1.278994E-1,-2.241419E-2
3.378547E1,-1.384851E-1,-1.859324E-2
3.381879E1,-1.469878E-1,-1.471682E-2
3.385211E1,-1.488178E-1,-1.419861E-2
3.388543E1,-1.486587E-1,-1.454485E-2
3.391875E1,-1.428837E-1,-1.648643E-2
3.395207E1,-1.335214E-1,-2.048886E-2
3.398539E1,-1.213135E-1,-2.456641E-2
3.401871E1,-1.032968E-1,-3.030701E-2
3.405203E1,-8.170126E-2,-3.603595E-2
3.408535E1,-5.904523E-2,-4.032491E-2
3.411866E1,-3.397466E-2,-4.396105E-2
3.415198E1,-7.252502E-3,-4.533575E-2
3.418530E1,2.036939E-2,-4.488090E-2
3.421862E1,4.506121E-2,-4.258239E-2
3.425194E1,7.064136E-2,-3.856458E-2
3.428526E1,9.239193E-2,-3.405452E-2
3.431858E1,1.130204E-1,-2.821285E-2
3.435190E1,1.294189E-1,-2.256821E-2
3.438522E1,1.415684E-1,-1.809817E-2
3.441854E1,1.508979E-1,-1.425519E-2
3.445185E1,1.552808E-1,-1.218831E-2
3.448517E1,1.558865E-1,-1.217067E-2
3.451849E1,1.515808E-1,-1.391056E-2
3.455181E1,1.437428E-1,-1.778236E-2
3.458513E1,1.316079E-1,-2.230990E-2
3.461845E1,1.157615E-1,-2.807735E-2
3.465177E1,9.647607E-2,-3.400112E-2
3.468509E1,7.589239E-2,-3.856401E-2
3.471841E1,5.196500E-2,-4.265020E-2
3.475173E1,2.631832E-2,-4.464137E-2
3.478504E1,-5.046989E-4,-4.501355E-2
3.481836E1,-2.629603E-2,-4.431009E-2
3.485168E1,-5.163237E-2,-4.226089E-2
3.488500E1,-7.507296E-2,-3.749682E-2
3.491832E1,-9.485206E-2,-3.256697E-2
3.495164E1,-1.116787E-1,-2.736549E-2
3.498496E1,-1.246125E-1,-2.269561E-2
3.501828E1,-1.366578E-1,-1.841218E-2
3.505160E1,-1.416340E-1,-1.648311E-2
3.508492E1,-1.434707E-1,-1.574022E-2
3.511823E1,-1.394809E-1,-1.724191E-2
3.515155E1,-1.333442E-1,-1.967213E-2
3.518487E1,-1.231391E-1,-2.351179E-2
3.521819E1,-1.069839E-1,-2.884211E-2
3.525151E1,-9.230321E-2,-3.322965E-2
3.528483E1,-6.786259E-2,-3.882921E-2
3.531815E1,-4.423442E-2,-4.271509E-2
3.535147E1,-1.959504E-2,-4.459420E-2
3.538479E1,7.726450E-3,-4.502726E-2
3.541811E1,3.091107E-2,-4.421970E-2
3.545142E1,5.745739E-2,-4.077600E-2
3.548474E1,8.064581E-2,-3.645564E-2
3.551806E1,1.018276E-1,-3.097363E-2
3.555138E1,1.199353E-1,-2.579123E-2
3.558470E1,1.340657E-1,-2.066073E-2
3.561802E1,1.448333E-1,-1.621822E-2
3.565134E1,1.513042E-1,-1.380931E-2
3.568466E1,1.539773E-1,-1.264891E-2
3.571798E1,1.532935E-1,-1.249908E-2
3.575130E1,1.474222E-1,-1.514878E-2
3.578461E1,1.380553E-1,-1.942710E-2
3.581793E1,1.239641E-1,-2.450882E-2
3.585125E1,1.062259E-1,-3.019284E-2
3.588457E1,8.592499E-2,-3.511343E-2
3.591789E1,6.234823E-2,-4.037278E-2
3.595121E1,3.688307E-2,-4.372046E-2
3.598453E1,1.258887E-2,-4.469516E-2
3.601785E1,-1.562214E-2,-4.461467E-2
3.605117E1,-4.174916E-2,-4.258124E-2
3.608449E1,-6.533198E-2,-3.905521E-2
3.611780E1,-8.489651E-2,-3.495515E-2
3.615112E1,-1.061605E-1,-2.919037E-2
3.618444E1,-1.204419E-1,-2.492463E-2
3.621776E1,-1.319735E-1,-2.111664E-2
3.625108E1,-1.391477E-1,-1.840736E-2
3.628440E1,-1.417415E-1,-1.736914E-2
3.631772E1,-1.412108E-1,-1.753226E-2
3.635104E1,-1.363380E-1,-1.950480E-2
3.638436E1,-1.274811E-1,-2.269638E-2
3.641768E1,-1.150487E-1,-2.645819E-2
3.645099E1,-9.744256E-2,-3.210624E-2
3.648431E1,-7.906634E-2,-3.639649E-2
3.651763E1,-5.726145E-2,-4.037830E-2
3.655095E1,-3.093977E-2,-4.370716E-2
3.658427E1,-6.444131E-3,-4.524488E-2
3.661759E1,1.843669E-2,-4.523011E-2
3.665091E1,4.299704E-2,-4.329454E-2
3.668423E1,6.685316E-2,-3.983348E-2
3.671755E1,8.801988E-2,-3.519698E-2
3.675087E1,1.080979E-1,-2.978183E-2
3.678418E1,1.238659E-1,-2.498095E-2
3.681750E1,1.359208E-1,-2.081277E-2
3.685082E1,1.442004E-1,-1.762862E-2
3.688414E1,1.488985E-1,-1.528708E-2
3.691746E1,1.492852E-1,-1.510963E-2
3.695078E1,1.457339E-1,-1.684767E-2
3.698410E1,1.380039E-1,-2.023142E-2
3.701742E1,1.263987E-1,-2.463929E-2
3.705074E1,1.112946E-1,-2.967333E-2
3.708406E1,9.265008E-2,-3.483376E-2
3.711737E1,7.082689E-2,-3.943071E-2
3.715069E1,4.669020E-2,-4.300401E-2
3.718401E1,2.089170E-2,-4.515941E-2
3.721733E1,-4.208551E-3,-4.560704E-2
3.725065E1,-2.886535E-2,-4.474540E-2
3.728397E1,-5.114923E-2,-4.202409E-2
3.731729E1,-7.461023E-2,-3.791132E-2
3.735061E1,-9.650567E-2,-3.245932E-2
3.738393E1,-1.113362E-1,-2.809609E-2
3.741725E1,-1.235683E-1,-2.413335E-2
3.745056E1,-1.337752E-1,-2.035753E-2
3.748388E1,-1.391655E-1,-1.828063E-2
3.751720E1,-1.394529E-1,-1.830764E-2
3.755052E1,-1.380507E-1,-1.855825E-2
3.758384E1,-1.295534E-1,-2.220220E-2
3.761716E1,-1.189681E-1,-2.596712E-2
3.765048E1,-1.053133E-1,-3.019435E-2
3.768380E1,-8.507959E-2,-3.586265E-2
3.771712E1,-6.459826E-2,-3.993466E-2
3.775044E1,-4.125221E-2,-4.358198E-2
3.778375E1,-1.676786E-2,-4.566723E-2
3.781707E1,9.239212E-3,-4.564489E-2
3.785039E1,3.182007E-2,-4.511049E-2
3.788371E1,5.712137E-2,-4.178597E-2
3.791703E1,8.029723E-2,-3.747564E-2
3.795035E1,9.976200E-2,-3.285461E-2
3.798367E1,1.173986E-1,-2.753842E-2
3.801699E1,1.303112E-1,-2.303840E-2
3.805031E1,1.402028E-1,-1.930770E-2
3.808363E1,1.459208E-1,-1.708342E-2
3.811695E1,1.481662E-1,-1.568007E-2
3.815026E1,1.459988E-1,-1.637831E-2
3.818358E1,1.409761E-1,-1.841087E-2
3.821690E1,1.305698E-1,-2.212486E-2
3.825022E1,1.174215E-1,-2.678269E-2
3.828354E1,1.002871E-1,-3.212471E-2
3.831686E1,8.098445E-2,-3.647567E-2
